,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9366,0.002269775390625,-0.019198622554540634,0.012217304669320583,-0.010471975430846214,0.313812792301178,-0.8629851937294006,9.620323181152344,0.14127380575327633,-0.5414876030323504,3.1887881679390113,2.6381305874697896,-7.380311834594783,38.35301571129324
9367,0.005123779296875,-0.012217304669320583,0.013962633907794952,-0.008726646192371845,0.313812792301178,-0.8629851937294006,9.620323181152344,0.14123022919226813,-0.5414598724948723,3.188764398906887,2.6384512472774286,-7.3815408898304735,38.36025354420274
9368,0.002488037109375,-0.012217304669320583,0.013962633907794952,-0.008726646192371845,0.3040061295032501,-0.8629851937294006,9.63012981414795,0.14116763041953986,-0.5413883310403256,3.1887196854977953,2.639174879801857,-7.384315210715252,38.37659206921248
9369,0.0024404296875,-0.013962633907794952,0.02094395086169243,-0.008726646192371845,0.3040061295032501,-0.8629851937294006,9.63012981414795,0.14113723331214606,-0.5413535914890184,3.1886979732782286,2.639526110104983,-7.385662204973463,38.38452572212139
9370,0.004931640625,-0.012217304669320583,0.024434609338641167,-0.005235987715423107,0.3040061295032501,-0.8629851937294006,9.63012981414795,0.14110315848584176,-0.541302479249562,3.1886766765117884,2.6398705455991696,-7.386983340349568,38.39230751531984
9371,0.00244677734375,-0.012217304669320583,0.024434609338641167,-0.005235987715423107,0.27458620071411133,-0.8629851937294006,9.64974308013916,0.14104290712980655,-0.5411819765374916,3.188650854502059,2.640566415667874,-7.389652849646648,38.40803292275773
9372,0.002529541015625,-0.01745329238474369,0.027925267815589905,-0.001745329238474369,0.27458620071411133,-0.8629851937294006,9.64974308013916,0.14101301410553996,-0.5411221904889584,3.1886380432059447,2.6409115162575363,-7.390977001445686,38.41583484142565
9373,0.00517138671875,-0.012217304669320583,0.036651913076639175,-0.003490658476948738,0.27458620071411133,-0.8629851937294006,9.64974308013916,0.14096886528659505,-0.5410515523786465,3.18863362832405,2.641268214460453,-7.392345792220992,38.42390063213992
9374,0.002082275390625,-0.012217304669320583,0.036651913076639175,-0.003490658476948738,0.23535959422588348,-0.8825984597206116,9.620323181152344,0.1409056848794892,-0.5408620111621452,3.1886155767791626,2.6419972189781533,-7.3951437790331225,38.44039028973639
9375,0.0027607421875,-0.008726646192371845,0.03839724510908127,-0.005235987715423107,0.23535959422588348,-0.8825984597206116,9.620323181152344,0.14088024508663652,-0.5407856917855264,3.188608308266919,2.642290623418177,-7.39627000268869,38.44702986548208
9376,0.0051591796875,-0.005235987715423107,0.03839724510908127,-0.003490658476948738,0.23535959422588348,-0.8825984597206116,9.620323181152344,0.14085615306633786,-0.5406796868910699,3.1885938530547397,2.642679557454173,-7.397762972562398,38.45583279095813
9377,0.00189697265625,-0.005235987715423107,0.03839724510908127,-0.003490658476948738,0.21574629843235016,-0.8924051523208618,9.63012981414795,0.14082913966487243,-0.5404815886040473,3.1885758441204297,2.643406259657932,-7.40055243622045,38.4722833195965
9378,0.002924072265625,-0.003490658476948738,0.045378558337688446,-0.001745329238474369,0.21574629843235016,-0.8924051523208618,9.63012981414795,0.1408192071393478,-0.54040875008,3.1885692224367466,2.6436734086850797,-7.401577715015239,38.47833196078517
9379,0.00560546875,0.0,0.04712389037013054,0.0,0.21574629843235016,-0.8924051523208618,9.63012981414795,0.1408090002017066,-0.5402760598961107,3.188564118967926,2.644085174223143,-7.403157909253449,38.487655567615526
9380,0.001400390625,0.0,0.04712389037013054,0.0,0.22555294632911682,-0.9218250513076782,9.639936447143555,0.1408090002017066,-0.5400119084012626,3.188564118967926,2.6448744746734927,-7.406186409823569,38.505528964141774
9381,0.002987060546875,-0.005235987715423107,0.04712389037013054,0.0,0.22555294632911682,-0.9218250513076782,9.639936447143555,0.1408090002017066,-0.5399459165469747,3.188564118967926,2.6450716622772905,-7.406942637437483,38.50999419944118
9382,0.005192138671875,0.006981316953897476,0.04886921867728233,0.0,0.22555294632911682,-0.9218250513076782,9.639936447143555,0.14079335998937795,-0.5398051546332348,3.188564118967926,2.6454922672864383,-7.408555488582246,38.51951863352214
9383,0.001637451171875,0.006981316953897476,0.04886921867728233,0.0,0.23535959422588348,-0.9218250513076782,9.679162979125977,0.1408296079551149,-0.5395514188730761,3.188564118967926,2.6462232859355823,-7.411358231800895,38.53607410059198
