,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
2701,0.000273681640625,-0.19198621809482574,-0.05061454698443413,0.11519172787666321,1.3238977193832397,-9.983169555664062,-0.17651969194412231,-0.25603291826653773,2.9366514685338645,0.16553682437668704,-0.9027009290155061,5.430480229538872,0.4076644854252798
2702,0.004791748046875,-0.19896753132343292,-0.05235987901687622,0.12391837686300278,1.3238977193832397,-9.983169555664062,-0.17651969194412231,-0.2560854613696833,2.9366376162616064,0.1655683502377588,-0.9027710005246312,5.431283937130725,0.40770978981495903
2703,0.005000732421875,-0.19198621809482574,-0.05061454698443413,0.13439035415649414,1.3238977193832397,-9.983169555664062,-0.17651969194412231,-0.2570388636492939,2.936386720913593,0.166162135878064,-0.9039980975339825,5.445355564692826,0.40850315163383516
2704,0.000191650390625,-0.19198621809482574,-0.05061454698443413,0.13439035415649414,1.3337043523788452,-10.100849151611328,-0.18632633984088898,-0.2579989353546739,2.9361336111074694,0.1668341860792816,-0.9052834801131154,5.460039648971263,0.4093340840140086
2705,0.00479736328125,-0.20071285963058472,-0.057595863938331604,0.1431169956922531,1.3337043523788452,-10.100849151611328,-0.18632633984088898,-0.2580357295883664,2.9361239108097688,0.1668599420431519,-0.9053329257098569,5.460602360124758,0.40936605785094027
2706,0.004952392578125,-0.20071285963058472,-0.057595863938331604,0.1431169956922531,1.3140910863876343,-10.218528747558594,-0.11767979711294174,-0.25899862209123287,2.935847602526959,0.16754652626320873,-0.9065708168442347,5.474688013163677,0.4101665456100096
2707,0.0001943359375,-0.2076941728591919,-0.057595863938331604,0.1500983089208603,1.3140910863876343,-10.218528747558594,-0.11767979711294174,-0.2599926309676016,2.93556236519786,0.1682552978104786,-0.9078534796980239,5.4892274830409375,0.41099630178316615
2708,0.00477001953125,-0.21118484437465668,-0.057595863938331604,0.15882496535778046,1.3140910863876343,-10.218528747558594,-0.11767979711294174,-0.2600329934093975,2.9355511722516456,0.16828446730605992,-0.9079040056097062,5.489797968305268,0.4110289998342055
2709,0.005139892578125,-0.21118484437465668,-0.057595863938331604,0.15882496535778046,1.2944778203964233,-10.296981811523438,-0.11767979711294174,-0.2610403492417686,2.93527643885574,0.16904206549286663,-0.9091443680670385,5.503800604731892,0.4118317200300614
2710,0.000278076171875,-0.21467550098896027,-0.06108652427792549,0.1727875918149948,1.2944778203964233,-10.296981811523438,-0.11767979711294174,-0.2621258166559824,2.9349804023021533,0.16985840875353003,-0.9104860874206974,5.518887610314712,0.4127005780878791
2711,0.004580078125,-0.21816615760326385,-0.06806784123182297,0.1745329201221466,1.2944778203964233,-10.296981811523438,-0.11767979711294174,-0.26218551279749275,2.9349634155953286,0.16990645686560946,-0.9105589783643425,5.519703758429513,0.41274781166394603
2712,0.0047822265625,-0.21816615760326385,-0.06806784123182297,0.1745329201221466,1.2748644351959229,-10.336209297180176,-0.13729310035705566,-0.2631847308435467,2.9346516595646865,0.1707058312751533,-0.9117598084961983,5.533146120166955,0.41352599651033245
2713,0.000210205078125,-0.22689279913902283,-0.06632251292467117,0.18325957655906677,1.2748644351959229,-10.336209297180176,-0.13729310035705566,-0.26422805083747564,2.9343261437262957,0.1715404872417921,-0.9130184175068828,5.54718028928501,0.41434235047103013
2714,0.005014404296875,-0.23387411236763,-0.06632251292467117,0.18849556148052216,1.2748644351959229,-10.336209297180176,-0.13729310035705566,-0.26427574485604466,2.9343122023972854,0.17157900933539985,-0.9130739595849519,5.547797099541296,0.41437840915255236
2715,0.00444189453125,-0.23387411236763,-0.06632251292467117,0.18849556148052216,1.2160245180130005,-10.277368545532227,-0.11767979711294174,-0.2654484842100287,2.9339796345034963,0.17252420228882964,-0.9143991450155179,5.56251092725737,0.41523877567421735
2716,0.000388671875,-0.2373647689819336,-0.06283184885978699,0.19547687470912933,1.2160245180130005,-10.277368545532227,-0.11767979711294174,-0.26648732835075545,2.9336850368960374,0.17336147969253488,-0.915578239185859,5.57554335535067,0.41600510998487245
2717,0.005192626953125,-0.24609142541885376,-0.06108652427792549,0.19896753132343292,1.2160245180130005,-10.277368545532227,-0.11767979711294174,-0.2665795853605746,2.933660615923531,0.1734374560559472,-0.9156818153154328,5.576683596214619,0.41607249071623725
2718,0.0045126953125,-0.24609142541885376,-0.06108652427792549,0.19896753132343292,1.1571847200393677,-10.24794864654541,-0.09806649386882782,-0.2678574463291375,2.933343416391093,0.17447062022189402,-0.9170660636555291,5.591917001400185,0.41697308672523486
2719,0.0003212890625,-0.2548180818557739,-0.0593411922454834,0.19896753132343292,1.1571847200393677,-10.24794864654541,-0.09806649386882782,-0.2689679819510716,2.933067751519327,0.17536850006783697,-0.9182748226979968,5.605154286485287,0.41776041947527914
2720,0.005143310546875,-0.2583087384700775,-0.057595863938331604,0.19896753132343292,1.1571847200393677,-10.24794864654541,-0.09806649386882782,-0.26904985221369904,2.933048685843303,0.17543242615944382,-0.9183612391687603,5.606096649073421,0.417816763456258
2721,0.0043212890625,-0.2583087384700775,-0.057595863938331604,0.19896753132343292,1.1081514358520508,-10.149882316589355,-0.11767979711294174,-0.27037841427262216,2.9327524524288524,0.1764557779617853,-0.9197450461112862,5.621182229313817,0.4187190669039877
2722,0.00057080078125,-0.27401667833328247,-0.0593411922454834,0.2024581879377365,1.1081514358520508,-10.149882316589355,-0.11767979711294174,-0.2714946409989211,2.9325035640519705,0.17731557417868588,-0.9209134293956187,5.633855500409518,0.4194815833273089
2723,0.00514697265625,-0.2932153046131134,-0.06283184885978699,0.20071285963058472,1.1081514358520508,-10.149882316589355,-0.11767979711294174,-0.2716510499329893,2.9324696920530764,0.1774311374705312,-0.921068398748806,5.6355293757348965,0.4195827951955779
2724,0.003965087890625,-0.2932153046131134,-0.06283184885978699,0.20071285963058472,1.0591181516647339,-10.061622619628906,-0.19613298773765564,-0.27316022108822696,2.9321462982450535,0.17846420107080757,-0.9224665792748528,5.6506227170551755,0.42049602840850603
2725,0.000853759765625,-0.30717796087265015,-0.06108652427792549,0.19547687470912933,1.0591181516647339,-10.061622619628906,-0.19613298773765564,-0.27432284554189434,2.931897164441994,0.17926004520002153,-0.9235496835596901,5.662248934835889,0.42120365465108195
2726,0.00519189453125,-0.31066861748695374,-0.045378558337688446,0.19373154640197754,1.0591181516647339,-10.061622619628906,-0.19613298773765564,-0.27458510172577416,2.931845011225344,0.17942693549075828,-0.9237838893680055,5.664752070671839,0.42135669966525785
2727,0.0040107421875,-0.31066861748695374,-0.045378558337688446,0.19373154640197754,1.039504885673523,-10.120462417602539,-0.29419949650764465,-0.2761980604219357,2.931609410536474,0.18043276924705332,-0.9252095062560184,5.679973900752093,0.42228826539039127
2728,0.00072412109375,-0.3176499307155609,-0.04363323003053665,0.18151423335075378,1.039504885673523,-10.120462417602539,-0.29419949650764465,-0.2774440721524229,2.931427408838141,0.18120977653325737,-0.9263172654690581,5.691731830292203,0.4230119347100179
2729,0.005109619140625,-0.3246312439441681,-0.04188790172338486,0.1762782484292984,1.039504885673523,-10.120462417602539,-0.29419949650764465,-0.27767408916768227,2.9313958130958873,0.1813412148184425,-0.9265181685740398,5.693854538713739,0.42314315253159934
2730,0.00369970703125,-0.3246312439441681,-0.04188790172338486,0.1762782484292984,1.0689247846603394,-10.179302215576172,-0.254972904920578,-0.27933283118538427,2.9311817818714814,0.18224192953069268,-0.9279369774149064,5.708832854869082,0.42406973707381984
2731,0.00133984375,-0.3263765573501587,-0.03490658476948738,0.16057029366493225,1.0689247846603394,-10.179302215576172,-0.254972904920578,-0.28053387168116795,2.931026808906951,0.182894107405863,-0.9289704270545021,5.719677368717345,0.42474397882189313
2732,0.00534765625,-0.3228859007358551,-0.03490658476948738,0.15184363722801208,1.0689247846603394,-10.179302215576172,-0.254972904920578,-0.2809711652716801,2.9309800395375136,0.18310924651026564,-0.9293462986091374,5.72360448666834,0.4249890283486127
2733,0.00330712890625,-0.3228859007358551,-0.03490658476948738,0.15184363722801208,1.1081514358520508,-10.198915481567383,-0.22555294632911682,-0.28269784807678705,2.930793371121305,0.18392125408591076,-0.9308488358171723,5.7392783603953985,0.42596823365514613
2734,0.001360595703125,-0.3176499307155609,-0.03316125646233559,0.13962633907794952,1.1081514358520508,-10.198915481567383,-0.22555294632911682,-0.28376567337253117,2.9306779305457953,0.18442342056781763,-0.9317837540422815,5.74897087187128,0.42657648495100736
2735,0.0050068359375,-0.30543261766433716,-0.03316125646233559,0.12566369771957397,1.1081514358520508,-10.198915481567383,-0.22555294632911682,-0.2841978665033607,2.930632811482742,0.18461339556481016,-0.9321698443981667,5.7529583396708235,0.42682741066458757
2736,0.00322412109375,-0.30543261766433716,-0.03316125646233559,0.12566369771957397,1.1277647018432617,-10.24794864654541,-0.254972904920578,-0.2857271175099672,2.9304667785121543,0.18524257308259165,-0.9335927764895363,5.7676315373509714,0.42775173964804536
2737,0.001762451171875,-0.2897246479988098,-0.036651913076639175,0.11519172787666321,1.1277647018432617,-10.24794864654541,-0.254972904920578,-0.28671186925529807,2.930359862605699,0.18564772806112798,-0.9345139953161566,5.777079717106107,0.42834898413538147
