,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3176,0.0007978515625,0.04188790172338486,-0.001745329238474369,-0.04014257341623306,0.6766588091850281,0.3334260880947113,10.84615421295166,-0.222395821787778,-0.11774988429174253,-2.9466496983589536,-0.7433700571515317,-0.49626781468371717,-10.129399210095096
3177,0.004226806640625,0.05585053563117981,-0.013962633907794952,-0.03316125646233559,0.6766588091850281,0.3334260880947113,10.84615421295166,-0.22236240145993819,-0.11775127680540252,-2.9466817261738765,-0.7435474960054386,-0.49636176161288353,-10.131750199161072
3178,0.004961669921875,0.06632251292467117,-0.02617993950843811,-0.0296705961227417,0.6766588091850281,0.3334260880947113,10.84615421295166,-0.22212633204504983,-0.11781029415912461,-2.9468218923929026,-0.7444873788805547,-0.4968594734916267,-10.144205253049071
3179,0.00044921875,0.06632251292467117,-0.02617993950843811,-0.0296705961227417,0.4412992298603058,0.3922659754753113,10.748087882995605,-0.22179726162752833,-0.11794019037754012,-2.9469691080972495,-0.745589496421119,-0.4974440092846433,-10.15882641059768
3180,0.00456640625,0.06806784123182297,-0.04363323003053665,-0.022689279168844223,0.4412992298603058,0.3922659754753113,10.748087882995605,-0.22176746831117544,-0.11795195089724118,-2.946982436685351,-0.7456891319097408,-0.4974969902295394,-10.160150244376707
3181,0.00497216796875,0.06806784123182297,-0.054105207324028015,-0.012217304669320583,0.4412992298603058,0.3922659754753113,10.748087882995605,-0.22145664289555045,-0.11815119795156032,-2.947086045151556,-0.7467018122630836,-0.4980356067553163,-10.173607363394227
3182,0.000208984375,0.06806784123182297,-0.054105207324028015,-0.012217304669320583,0.26477953791618347,0.5001391172409058,10.600988388061523,-0.22111819815567563,-0.11842021813035943,-2.9471467916424974,-0.7478029318893559,-0.49862307435724046,-10.18826077022908
3183,0.0048076171875,0.07504915446043015,-0.06806784123182297,-0.006981316953897476,0.26477953791618347,0.5001391172409058,10.600988388061523,-0.22110397304041818,-0.11843152527329628,-2.9471493448682775,-0.7478491421377985,-0.4986478223325138,-10.188876677859366
3184,0.0050029296875,0.07155849784612656,-0.08203047513961792,-0.001745329238474369,0.26477953791618347,0.5001391172409058,10.600988388061523,-0.2207431654355269,-0.11875876939671842,-2.9471829083676564,-0.7489121253988121,-0.4992171957689595,-10.203045443703882
3185,0.000219970703125,0.07155849784612656,-0.08203047513961792,-0.001745329238474369,0.10787314921617508,0.5982056260108948,10.287175178527832,-0.22038516330225963,-0.11916916209607416,-2.947191640127118,-0.7500164879344823,-0.49981133754202534,-10.217789992570648
3186,0.004736328125,0.07155849784612656,-0.09773843735456467,0.006981316953897476,0.10787314921617508,0.5982056260108948,10.287175178527832,-0.22036942252917383,-0.1191872063973683,-2.9471920240484177,-0.7500649662138122,-0.49983755126640245,-10.218438288387972
3187,0.005052490234375,0.054105207324028015,-0.12042772024869919,0.012217304669320583,0.10787314921617508,0.5982056260108948,10.287175178527832,-0.22003049800324248,-0.11965012770710426,-2.9471589582405793,-0.7511087081076272,-0.5004020609842025,-10.232397156861246
3188,0.000254150390625,0.054105207324028015,-0.12042772024869919,0.012217304669320583,0.04903324693441391,0.627625584602356,9.963556289672852,-0.21975713197160898,-0.12025858758760886,-2.947097230428047,-0.7522204100500532,-0.5010065920859843,-10.24728764871691
3189,0.004720703125,0.04363323003053665,-0.13089969754219055,0.024434609338641167,0.04903324693441391,0.627625584602356,9.963556289672852,-0.21974338111203273,-0.12028919433975215,-2.947094125395293,-0.7522762614109865,-0.5010371558529958,-10.248036654629232
3190,0.00492333984375,0.031415924429893494,-0.13962633907794952,0.03490658476948738,0.04903324693441391,0.627625584602356,9.963556289672852,-0.21953740158667373,-0.12090713295100113,-2.94697877685863,-0.7533136046769,-0.5016050054286192,-10.261949011076656
3191,0.000208251953125,0.031415924429893494,-0.13962633907794952,0.03490658476948738,0.03922659903764725,0.6178189516067505,9.75761604309082,-0.2193827303141998,-0.12159456086942054,-2.9468069198790254,-0.754394461913325,-0.5022002723336704,-10.276457989107449
