,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
7834,0.002140869140625,0.012217304669320583,-0.05585053563117981,0.054105207324028015,0.5883989930152893,-0.13729310035705566,8.110099792480469,-0.2825873206609002,0.3062719673248854,-2.916080121659704,-6.4673459836374345,5.9228634654286845,-52.9756961866976
7835,0.0050810546875,0.01745329238474369,-0.04188790172338486,0.04886921867728233,0.5883989930152893,-0.13729310035705566,8.110099792480469,-0.282561165010352,0.3061523986366652,-2.915964289490997,-6.4679509661117685,5.923519153632169,-52.98193913264164
7836,0.002422119140625,0.01745329238474369,-0.04188790172338486,0.04886921867728233,0.7649186849594116,-0.26477953791618347,8.188552856445312,-0.2824724838772682,0.30593956391726407,-2.9157159823183623,-6.469386674843749,5.9250747307123515,-52.996755306663346
7837,0.00257568359375,0.0,-0.031415924429893494,0.045378558337688446,0.7649186849594116,-0.26477953791618347,8.188552856445312,-0.2824302099237162,0.3058381064287392,-2.9155976152484167,-6.470070856853649,5.92581575278599,-53.003817518152744
7838,0.005031982421875,-0.015707962214946747,-0.010471975430846214,0.03490658476948738,0.7649186849594116,-0.26477953791618347,8.188552856445312,-0.2824302099237162,0.3057571889476027,-2.915480734440198,-6.470798307711728,5.926603494979061,-53.01132717509632
7839,0.002089111328125,-0.015707962214946747,-0.010471975430846214,0.03490658476948738,0.9022117853164673,-0.4412992298603058,8.217972755432129,-0.2825092521134653,0.30570449415131234,-2.9153050851192304,-6.472219491563472,5.928142059779208,-53.025997822903335
7840,0.002796875,-0.005235987715423107,-0.005235987715423107,0.031415924429893494,0.9022117853164673,-0.4412992298603058,8.217972755432129,-0.28254206779527025,0.3056826170288118,-2.915232161377562,-6.472809684842362,5.928780710500998,-53.0320882197816
7841,0.00509326171875,0.012217304669320583,-0.006981316953897476,0.024434609338641167,0.9022117853164673,-0.4412992298603058,8.217972755432129,-0.28255671219841183,0.3056679726256702,-2.9151442949639224,-6.473599919688226,5.9296356665705,-53.04024175973295
7842,0.00218505859375,0.012217304669320583,-0.006981316953897476,0.024434609338641167,1.019891619682312,-0.627625584602356,8.159132957458496,-0.28249448626823326,0.30563241495128246,-2.9150198431035648,-6.475039054973843,5.931192513554123,-53.05508935257512
7843,0.00273779296875,0.0296705961227417,-0.008726646192371845,0.015707962214946747,1.019891619682312,-0.627625584602356,8.159132957458496,-0.2824677907416731,0.3056171603646767,-2.914966452050445,-6.47565632197875,5.93186033828894,-53.06145884173425
7844,0.0050888671875,0.045378558337688446,-0.006981316953897476,0.012217304669320583,1.019891619682312,-0.627625584602356,8.159132957458496,-0.2823865587922297,0.3055932686140904,-2.9149234469019394,-6.47642966031014,5.932697054801716,-53.06943941639081
7845,0.001998046875,0.045378558337688446,-0.006981316953897476,0.012217304669320583,1.1179580688476562,-0.7453053593635559,8.227779388427734,-0.28215563333568894,0.30555774161931815,-2.914861274661088,-6.47786668800337,5.934252178359087,-53.084273074673824
7846,0.002971435546875,0.03839724510908127,-0.006981316953897476,0.006981316953897476,1.1179580688476562,-0.7453053593635559,8.227779388427734,-0.28206496484901034,0.30554379262079506,-2.9148368639136724,-6.47843044818482,5.934862697049862,-53.09009710413472
7847,0.004984130859375,0.0296705961227417,-0.006981316953897476,0.003490658476948738,1.1179580688476562,-0.7453053593635559,8.227779388427734,-0.28195086990999113,0.30552304808743425,-2.9148161193803115,-6.479268586047899,5.935770600736383,-53.0987583540055
7848,0.001639404296875,0.0296705961227417,-0.006981316953897476,0.003490658476948738,1.1571847200393677,-0.8433718681335449,8.286619186401367,-0.2818029877762397,0.3054882522901653,-2.9147987214816773,-6.480673866079446,5.937293367588605,-53.1132861789755
7849,0.003452880859375,0.006981316953897476,-0.006981316953897476,-0.001745329238474369,1.1571847200393677,-0.8433718681335449,8.286619186401367,-0.28175434567346525,0.30547680708915326,-2.914792998881171,-6.481135855108478,5.937794186342055,-53.118064712524024
7850,0.004960205078125,-0.008726646192371845,-0.005235987715423107,-0.010471975430846214,1.1571847200393677,-0.8433718681335449,8.286619186401367,-0.28173024001778185,0.30545270143346986,-2.9147990252950917,-6.4821087192957005,5.938848961362236,-53.1281291454789
7851,0.001626708984375,-0.008726646192371845,-0.005235987715423107,-0.010471975430846214,1.1473779678344727,-0.9610517024993896,8.25719928741455,-0.28177352597254024,0.3054267298606148,-2.9148509684408017,-6.483506159062898,5.940364069403013,-53.14258714640589
7852,0.003259521484375,-0.012217304669320583,-0.003490658476948738,-0.012217304669320583,1.1473779678344727,-0.9610517024993896,8.25719928741455,-0.28178772168630484,0.3054182124323561,-2.914868003297319,-6.483964522589156,5.940860909808546,-53.147328760664365
7853,0.00498583984375,-0.012217304669320583,-0.001745329238474369,-0.015707962214946747,1.1473779678344727,-0.9610517024993896,8.25719928741455,-0.28182754425335566,0.3054068345560559,-2.91490782586437,-6.484883015722026,5.941856427033688,-53.156829835545224
7854,0.001510498046875,-0.012217304669320583,-0.001745329238474369,-0.015707962214946747,1.0885381698608398,-1.039504885673523,8.217972755432129,-0.28188845777775917,0.3053981326239982,-2.9149861432482456,-6.48628816272123,5.943379136597971,-53.17136309912428
7855,0.00344873046875,-0.024434609338641167,-0.006981316953897476,-0.019198622554540634,1.0885381698608398,-1.039504885673523,8.217972755432129,-0.2819069119926003,0.30539549630759233,-2.915009870094492,-6.48671395468614,5.94384043988082,-53.17576618000032
7856,0.00538623046875,-0.027925267815589905,-0.005235987715423107,-0.01745329238474369,1.0885381698608398,-1.039504885673523,8.217972755432129,-0.28199118037431853,0.30537141962710146,-2.9150760809690537,-6.487686175642881,5.944893666633954,-53.18581926335603
7857,0.000865478515625,-0.027925267815589905,-0.005235987715423107,-0.01745329238474369,1.0296982526779175,-1.0002782344818115,8.296425819396973,-0.2821415923026749,0.3053432173905346,-2.9151700884242766,-6.489205045130531,5.946538467478636,-53.20152053496207
7858,0.003882080078125,-0.036651913076639175,-0.005235987715423107,-0.02617993950843811,1.0296982526779175,-1.0002782344818115,8.296425819396973,-0.2821657610220123,0.30533868575565887,-2.9151851938738624,-6.489449232617034,5.946802735473179,-53.20404355204299
7859,0.004835693359375,-0.031415924429893494,-0.005235987715423107,-0.024434609338641167,1.0296982526779175,-1.0002782344818115,8.296425819396973,-0.28230804668359233,0.3053183592320595,-2.9152868264954748,-6.490544622696627,5.9479880847022315,-53.21536053440818
7860,0.001353515625,-0.031415924429893494,-0.005235987715423107,-0.024434609338641167,1.019891619682312,-0.8825984597206116,8.355265617370605,-0.28245996446073657,0.30529303960103427,-2.9154049847735926,-6.491909777843272,5.949464510664466,-53.22945796755573
7861,0.0036884765625,-0.024434609338641167,-0.008726646192371845,-0.02617993950843811,1.019891619682312,-0.8825984597206116,8.355265617370605,-0.28250248640532627,0.30528595260984914,-2.9154380573991228,-6.492292091818607,5.949877729563768,-53.23340401375583
7862,0.0051982421875,-0.012217304669320583,-0.010471975430846214,-0.02094395086169243,1.019891619682312,-0.8825984597206116,8.355265617370605,-0.2825926128891857,0.30525376457989933,-2.915534621492408,-6.493334095618561,5.9510037696448315,-53.244157538699966
7863,0.000750732421875,-0.012217304669320583,-0.010471975430846214,-0.02094395086169243,1.0002782344818115,-0.7845319509506226,8.423912048339844,-0.28265612139773527,0.3051993287154282,-2.9156434932213497,-6.494803080460757,5.952590552641764,-53.25931319376852
7864,0.004399658203125,-0.006981316953897476,-0.005235987715423107,-0.02617993950843811,1.0002782344818115,-0.7845319509506226,8.423912048339844,-0.28266529332445844,0.30519146706395117,-2.915659216524303,-6.495015279575331,5.9528196756729646,-53.261502061869514
7865,0.004614990234375,-0.001745329238474369,-0.010471975430846214,-0.01745329238474369,1.0002782344818115,-0.7845319509506226,8.423912048339844,-0.28269600873286327,0.3051684305076475,-2.9157743993099188,-6.4962589102518455,5.954162413814556,-53.27432996585901
7866,0.000776123046875,-0.001745329238474369,-0.010471975430846214,-0.01745329238474369,1.019891619682312,-0.725692093372345,8.502365112304688,-0.2827040634102546,0.30512010244329957,-2.915854946083832,-6.497563549571445,5.955570763141187,-53.287786236237466
7867,0.004256591796875,-0.005235987715423107,-0.005235987715423107,-0.012217304669320583,1.019891619682312,-0.725692093372345,8.502365112304688,-0.282705418000501,0.3051119749018214,-2.915868491986296,-6.497782962710502,5.95580757388476,-53.29004929846246
7868,0.0055625,0.0,-0.006981316953897476,-0.005235987715423107,1.0002782344818115,-0.7354987263679504,8.531785011291504,-0.28272770546285897,0.3050896874394634,-2.915920496065131,-6.498986324273695,5.957106311014254,-53.30246096036622
7869,0.004414306640625,-0.001745329238474369,-0.001745329238474369,0.0,1.0002782344818115,-0.7354987263679504,8.531785011291504,-0.28272770546285897,0.30505085386390735,-2.9159496212467984,-6.500558997135332,5.958803372400636,-53.31868076812559
7870,0.005012939453125,0.0,0.006981316953897476,0.008726646192371845,1.0002782344818115,-0.7354987263679504,8.531785011291504,-0.2827354098813064,0.30504314944545985,-2.9159496212467984,-6.501807043923046,5.960149960410577,-53.331552663902386
7871,0.000470947265625,0.0,0.006981316953897476,0.008726646192371845,1.0002782344818115,-0.7354987263679504,8.620044708251953,-0.2827354098813064,0.3050781463646528,-2.915905875097807,-6.503224379414036,5.961679123249338,-53.34617014280205
7872,0.004537353515625,-0.001745329238474369,0.008726646192371845,0.01745329238474369,1.0002782344818115,-0.7354987263679504,8.620044708251953,-0.2827354098813065,0.30508143419678274,-2.9159017653076456,-6.503357532882214,5.96182279896817,-53.347543380700756
7873,0.005231689453125,-0.022689279168844223,0.013962633907794952,0.024434609338641167,0.990471601486206,-0.7551120519638062,8.737725257873535,-0.28274332905706256,0.30512103007556335,-2.9158225735500847,-6.5046404033882315,5.963207061286175,-53.36077385782679
7874,0.004805419921875,-0.04188790172338486,0.0296705961227417,0.031415924429893494,0.990471601486206,-0.7551120519638062,8.737725257873535,-0.2828620323195893,0.3051940782401166,-2.9156947392621166,-6.5061196286808,5.964803359761148,-53.37602853603202
7875,0.00505517578125,-0.05235987901687622,0.03490658476948738,0.04188790172338486,0.990471601486206,-0.7551120519638062,8.737725257873535,-0.28306332127701633,0.3053366579138187,-2.915543772552997,-6.507478899526051,5.966269945464761,-53.390039673618176
7876,0.000213134765625,-0.05235987901687622,0.03490658476948738,0.04188790172338486,0.990471601486206,-0.8629851937294006,8.767145156860352,-0.28332800966933164,0.30551311683575155,-2.9153320218466776,-6.50890983437233,5.967813475942975,-53.404778259886356
